0,[-2362424, -2654135, -1580356, -2020648, -4243916, 50763, -1101324, -1446149]
0,[-2361302, -2653033, -1579326, -2025504, -4244454, 51735, -1100772, -1445267]
0,[-2361348, -2653101, -1579463, -2030726, -4244428, 51639, -1100696, -1445414]
0,[-2360929, -2652771, -1578930, -2030992, -4244699, 51849, -1100021, -1445082]
0,[-2360104, -2652099, -1578015, -2031019, -4249714, 52479, -1099149, -1444498]
0,[-2361754, -2653736, -1579662, -2021488, -4241869, 50901, -1100887, -1446172]
0,[-2361391, -2653386, -1579316, -2024106, -4239962, 51123, -1100835, -1445842]
0,[-2361142, -2652965, -1578974, -2029078, -4239504, 51444, -1100450, -1445510]
0,[-2359981, -2651613, -1577689, -2034860, -4245630, 52533, -1099188, -1444223]
0,[-2357879, -2649495, -1575753, -2042084, -4258535, 54454, -1097102, -1442193]
0,[-2358481, -2650154, -1576502, -2041106, -4260654, 53991, -1097927, -1442973]
0,[-2360237, -2652038, -1578189, -2035929, -4251789, 52363, -1099783, -1444792]
0,[-2360080, -2652095, -1578177, -2037980, -4249123, 52287, -1099741, -1444756]
0,[-2357246, -2649527, -1575709, -2051172, -4264065, 54686, -1097005, -1442149]
0,[-2358602, -2650793, -1577114, -2044756, -4263562, 53492, -1097829, -1443326]
0,[-2359640, -2651839, -1578081, -2035942, -4256857, 52571, -1099193, -1444252]
0,[-2357801, -2649976, -1576302, -2047804, -4265452, 54209, -1098016, -1442504]
0,[-2356512, -2648800, -1575103, -2059914, -4274474, 55253, -1096813, -1441374]
0,[-2356601, -2649014, -1575363, -2061146, -4278432, 55095, -1096442, -1441365]
0,[-2356460, -2648961, -1575251, -2058086, -4282044, 55057, -1096307, -1441369]
0,[-2356766, -2649444, -1575451, -2055499, -4282656, 54776, -1096976, -1442032]
0,[-2356299, -2649119, -1574956, -2061334, -4286222, 55254, -1096798, -1441630]
0,[-2356062, -2648942, -1574735, -2068232, -4290727, 55496, -1096362, -1441456]
0,[-2357028, -2649905, -1575692, -2063596, -4288891, 54536, -1096921, -1442573]
0,[-2357574, -2650327, -1576272, -2054663, -4286193, 53935, -1097529, -1443093]
0,[-2356947, -2649607, -1575541, -2054182, -4288478, 54566, -1097515, -1442410]
0,[-2356049, -2648837, -1574553, -2061741, -4293257, 55328, -1096931, -1441694]
0,[-2355827, -2648805, -1574287, -2067855, -4296681, 55491, -1096578, -1441755]
0,[-2356811, -2649872, -1575194, -2061609, -4292999, 54472, -1097191, -1442895]
0,[-2357054, -2650247, -1575463, -2053579, -4290616, 54061, -1097494, -1443246]
0,[-2357313, -2650556, -1575732, -2050007, -4289103, 53780, -1098061, -1443471]
0,[-2357031, -2650285, -1575409, -2053171, -4288468, 54099, -1098043, -1443341]
0,[-2356137, -2649333, -1574559, -2061971, -4294206, 54898, -1097014, -1442382]
0,[-2356836, -2649950, -1575355, -2059670, -4294484, 54332, -1097149, -1442891]
0,[-2358213, -2651192, -1576657, -2048667, -4289052, 53174, -1098309, -1444080]
0,[-2357771, -2650599, -1576115, -2047697, -4289777, 53629, -1098221, -1443537]
0,[-2356639, -2649223, -1574827, -2058416, -4296959, 54952, -1097206, -1442262]
0,[-2356883, -2649227, -1574911, -2064142, -4299921, 54988, -1096902, -1442199]
0,[-2357627, -2649815, -1575568, -2060679, -4299099, 54342, -1097090, -1442681]
0,[-2358511, -2650547, -1576344, -2052242, -4296305, 53666, -1097846, -1443364]
0,[-2358459, -2650374, -1576081, -2050753, -4296667, 53938, -1098131, -1443189]
0,[-2359034, -2650796, -1576527, -2052909, -4295034, 53583, -1098779, -1443531]
0,[-2358468, -2650235, -1576011, -2058364, -4297299, 54082, -1097998, -1442977]
0,[-2358909, -2650550, -1576351, -2056266, -4297714, 53767, -1097974, -1443269]
0,[-2358657, -2650302, -1576109, -2051324, -4298365, 53977, -1097731, -1442915]
0,[-2357271, -2648991, -1574594, -2057900, -4307151, 55286, -1096806, -1441645]
0,[-2357586, -2649052, -1574644, -2064087, -4310230, 55406, -1097011, -1441748]
0,[-2358687, -2649895, -1575528, -2063264, -4306792, 54513, -1097542, -1442539]
0,[-2359785, -2650934, -1576393, -2054921, -4300687, 53501, -1098017, -1443461]
0,[-2360351, -2651510, -1576672, -2047049, -4297696, 52974, -1098449, -1443956]
0,[-2360006, -2651002, -1576018, -2046808, -4298496, 53517, -1098171, -1443369]
0,[-2359436, -2650412, -1575344, -2054676, -4302322, 54231, -1097702, -1442729]
0,[-2359606, -2650733, -1575707, -2057367, -4301939, 53998, -1097637, -1443068]
0,[-2359585, -2650920, -1576024, -2055234, -4302312, 53885, -1097279, -1443126]
0,[-2360839, -2652247, -1577492, -2044647, -4296521, 52648, -1098382, -1444261]
0,[-2360321, -2651929, -1577161, -2043627, -4296057, 52942, -1098626, -1443996]
0,[-2359747, -2651389, -1576706, -2049196, -4297002, 53376, -1098469, -1443502]
0,[-2358432, -2649969, -1575543, -2060428, -4305396, 54546, -1097065, -1442117]
0,[-2359202, -2650818, -1576604, -2057082, -4304870, 53669, -1097280, -1443096]
0,[-2359905, -2651476, -1577461, -2047899, -4300687, 52839, -1098031, -1443712]
0,[-2359657, -2651210, -1577144, -2046466, -4300033, 53045, -1098242, -1443444]
0,[-2359257, -2651136, -1576347, -2059641, -4306055, 53396, -1097127, -1443017]
0,[-2359607, -2651740, -1576964, -2055926, -4305007, 52853, -1096930, -1443306]
0,[-2358962, -2651229, -1576485, -2050681, -4304839, 53381, -1096572, -1443031]
0,[-2358879, -2651156, -1576307, -2049226, -4304036, 53553, -1096870, -1443224]
0,[-2358712, -2650938, -1576064, -2054027, -4304382, 53780, -1096589, -1442869]
0,[-2358782, -2651042, -1576194, -2056362, -4303986, 53526, -1096007, -1442956]
0,[-2359127, -2651494, -1576580, -2051324, -4301731, 53071, -1095760, -1443382]
0,[-2359170, -2651659, -1576621, -2044384, -4299599, 52884, -1095352, -1443584]
0,[-2359193, -2651688, -1576528, -2042872, -4298152, 52863, -1095296, -1443706]
0,[-2357678, -2650197, -1575006, -2053881, -4304513, 54260, -1093627, -1442106]
0,[-2356842, -2649279, -1574355, -2064621, -4313216, 55038, -1091865, -1441241]
0,[-2358367, -2650709, -1575976, -2057094, -4308955, 53716, -1092324, -1442647]
0,[-2358827, -2651064, -1576346, -2050584, -4307489, 53398, -1092402, -1442846]
0,[-2359356, -2651411, -1576736, -2047756, -4305138, 53146, -1092624, -1443167]
0,[-2359322, -2651244, -1576686, -2051505, -4304354, 53243, -1092452, -1443038]
0,[-2359021, -2650962, -1576306, -2055640, -4305943, 53549, -1091607, -1442799]
0,[-2359407, -2651426, -1576567, -2050116, -4303332, 53244, -1091113, -1443220]
0,[-2360011, -2651922, -1577068, -2042048, -4299721, 52666, -1091514, -1443803]
0,[-2359129, -2650911, -1576084, -2045223, -4302776, 53492, -1090811, -1442904]
0,[-2357593, -2649301, -1574519, -2058546, -4311937, 55043, -1089251, -1441302]
0,[-2358281, -2650012, -1575307, -2062616, -4314189, 54427, -1089255, -1441988]
0,[-2359056, -2650894, -1576244, -2056637, -4311742, 53584, -1089502, -1442744]
0,[-2359581, -2651684, -1576977, -2046943, -4306837, 52931, -1090296, -1443456]
0,[-2359310, -2651602, -1576859, -2044556, -4303964, 53013, -1090644, -1443266]
0,[-2358541, -2650990, -1576203, -2051868, -4306272, 53608, -1090046, -1442687]
0,[-2358227, -2650793, -1575886, -2056627, -4308692, 53908, -1089325, -1442557]
0,[-2359437, -2652021, -1577106, -2047739, -4302807, 52643, -1089979, -1443748]
0,[-2359792, -2652391, -1577593, -2040196, -4299246, 52224, -1090302, -1444010]
0,[-2360371, -2652836, -1578177, -2037077, -4294938, 51807, -1090999, -1444535]
0,[-2359899, -2652237, -1577631, -2042329, -4294444, 52377, -1090786, -1443921]
0,[-2359478, -2651831, -1577310, -2048897, -4298177, 52896, -1090004, -1443391]
0,[-2359526, -2652014, -1577537, -2046584, -4298967, 52806, -1089592, -1443529]
0,[-2360383, -2652761, -1578508, -2037853, -4294336, 52168, -1090487, -1444219]
0,[-2361344, -2653687, -1579478, -2031383, -4286517, 51493, -1091880, -1445169]
0,[-2361189, -2653644, -1579322, -2032459, -4281562, 51730, -1091919, -1445199]
0,[-2360828, -2653403, -1579072, -2034359, -4280058, 52035, -1091331, -1444922]
0,[-2360611, -2653201, -1578889, -2031944, -4280098, 52248, -1090912, -1444736]
0,[-2360749, -2653234, -1578907, -2027661, -4279374, 52156, -1091148, -1444829]
0,[-2360379, -2652920, -1578495, -2029447, -4279509, 52363, -1091136, -1444529]
0,[-2359397, -2651959, -1577282, -2040511, -4285071, 53200, -1090239, -1443452]
0,[-2358902, -2651421, -1576502, -2049263, -4291851, 53803, -1089054, -1442890]
0,[-2359520, -2651834, -1576906, -2045602, -4292036, 53474, -1089104, -1443299]
0,[-2360452, -2652446, -1577581, -2038144, -4288890, 52741, -1089914, -1443884]
0,[-2360077, -2651949, -1577027, -2039982, -4289762, 53281, -1089987, -1443319]
0,[-2360872, -2652835, -1577724, -2039659, -4283989, 52556, -1090764, -1444156]
0,[-2360397, -2652559, -1577394, -2042260, -4283811, 52742, -1089899, -1443797]
0,[-2360146, -2652404, -1577255, -2041256, -4286011, 52932, -1089429, -1443601]
0,[-2360056, -2652299, -1577159, -2037098, -4285812, 52968, -1089517, -1443545]
0,[-2359606, -2651737, -1576654, -2040229, -4287746, 53360, -1089381, -1442993]
0,[-2359171, -2651209, -1576087, -2048991, -4291580, 53968, -1088993, -1442562]
0,[-2359023, -2651044, -1575806, -2052972, -4293971, 54150, -1088516, -1442576]
0,[-2360021, -2651889, -1576641, -2047252, -4292156, 53274, -1088986, -1443477]
0,[-2361018, -2652929, -1577605, -2037966, -4286663, 52339, -1090099, -1444488]
0,[-2360646, -2652617, -1577062, -2038917, -4285988, 52784, -1090159, -1444201]
0,[-2360818, -2652780, -1577011, -2044946, -4286856, 52846, -1090106, -1444348]
0,[-2362567, -2654597, -1578797, -2038194, -4277657, 51202, -1091172, -1446186]
0,[-2362443, -2654461, -1578759, -2032125, -4274433, 51151, -1090757, -1446033]
0,[-2370751, -2616737, -1545926, -1955856, -4390872, 65463, -1068307, -1427008]
0,[-2370745, -2616937, -1545991, -1952882, -4392802, 65418, -1068216, -1427152]
0,[-2370001, -2616199, -1545271, -1951892, -4395707, 66108, -1067677, -1426619]
0,[-2370244, -2616682, -1545916, -1954339, -4399244, 65704, -1068919, -1426603]
0,[-2369196, -2615913, -1545021, -1961199, -4401863, 66248, -1067775, -1425987]
0,[-2368974, -2615842, -1544862, -1961898, -4403291, 66456, -1067501, -1425912]
0,[-2369919, -2616850, -1545849, -1953882, -4400318, 65535, -1068479, -1426868]
0,[-2370167, -2617010, -1545795, -1949928, -4399341, 65298, -1068728, -1427087]
0,[-2370184, -2616931, -1545477, -1954304, -4400686, 65951, -1069074, -1426964]
0,[-2369372, -2615984, -1544449, -1963353, -4405592, 67113, -1068709, -1425946]
0,[-2370231, -2616854, -1545297, -1963032, -4406228, 66664, -1069413, -1426714]
0,[-2370768, -2617409, -1546029, -1955011, -4403426, 65836, -1068245, -1427015]
0,[-2371137, -2617453, -1546382, -1949492, -4400807, 65499, -1068517, -1427127]
0,[-2370926, -2617186, -1545922, -1951727, -4399834, 65815, -1068287, -1427325]
0,[-2370837, -2616929, -1545915, -1955311, -4398891, 65713, -1068501, -1427226]
0,[-2370427, -2616523, -1545382, -1954962, -4399127, 65798, -1067905, -1426670]
0,[-2370052, -2616247, -1544839, -1953654, -4403158, 66375, -1067647, -1426314]
0,[-2370019, -2616224, -1544532, -1951389, -4403882, 66730, -1068051, -1426230]
0,[-2368727, -2614978, -1543112, -1962366, -4412274, 67685, -1066686, -1425119]
0,[-2369357, -2615717, -1543687, -1968032, -4414331, 67068, -1067515, -1425823]
0,[-2369934, -2616506, -1544522, -1964700, -4412148, 66298, -1067918, -1426268]
0,[-2370392, -2617199, -1545254, -1956339, -4408961, 66176, -1067636, -1426763]
0,[-2369552, -2616374, -1544552, -1956063, -4411430, 66582, -1067439, -1425874]
0,[-2369456, -2616282, -1544579, -1960579, -4412720, 66353, -1067244, -1425684]
0,[-2369353, -2616107, -1544676, -1965515, -4413671, 66689, -1066927, -1425822]
1,[-2370562, -2617170, -1546036, -1961172, -4410642, 65325, -1067741, -1427157]
1,[-2372069, -2618643, -1547655, -1947370, -4401656, 63723, -1068752, -1428611]
1,[-2371384, -2617991, -1546896, -1944172, -4400343, 64464, -1069015, -1427792]
1,[-2369532, -2616117, -1544936, -1954777, -4407403, 66209, -1068084, -1425862]
1,[-2368501, -2615316, -1543912, -1966446, -4415449, 67268, -1067204, -1425206]
1,[-2368674, -2615751, -1543971, -1964531, -4415237, 67621, -1066347, -1425678]
1,[-2369599, -2616646, -1544744, -1956030, -4412107, 66408, -1066776, -1426322]
1,[-2370962, -2617847, -1545977, -1948284, -4406170, 65245, -1068839, -1427611]
1,[-2369899, -2616792, -1544703, -1953903, -4407847, 66262, -1067825, -1426354]
1,[-2370344, -2617216, -1545086, -1958665, -4408377, 66078, -1068136, -1426756]
1,[-2370598, -2617463, -1545204, -1955521, -4406286, 65773, -1067956, -1427289]
1,[-2370501, -2617490, -1544866, -1949832, -4405415, 65963, -1068032, -1427353]
1,[-2371056, -2618026, -1545282, -1946124, -4403272, 65989, -1069284, -1427538]
1,[-2371570, -2618623, -1545907, -1945906, -4398737, 64926, -1068986, -1428277]
1,[-2372155, -2619376, -1546491, -1943849, -4391739, 64022, -1069144, -1429197]
1,[-2372374, -2619705, -1546928, -1939401, -4387694, 63692, -1068809, -1429634]
1,[-2372621, -2619828, -1547278, -1932145, -4384446, 63642, -1069616, -1429709]
1,[-2372081, -2619402, -1546698, -1931471, -4384348, 64368, -1069029, -1429368]
1,[-2371868, -2619177, -1546492, -1936845, -4384609, 64773, -1069331, -1429356]
1,[-2370570, -2617957, -1545101, -1947602, -4390836, 65491, -1068399, -1428293]
1,[-2370305, -2617794, -1545117, -1949910, -4394622, 65370, -1067503, -1428231]
1,[-2370571, -2618139, -1545767, -1943420, -4392926, 65310, -1067787, -1428786]
1,[-2370165, -2617685, -1545349, -1942277, -4392910, 65335, -1068763, -1428653]
1,[-2368962, -2616724, -1544204, -1949809, -4396072, 66279, -1067996, -1427804]
1,[-2369247, -2617234, -1544722, -1952108, -4394312, 65772, -1067089, -1428089]
1,[-2369331, -2617419, -1544762, -1950211, -4394034, 65778, -1066787, -1428177]
1,[-2370177, -2617992, -1545506, -1942511, -4391149, 65286, -1068016, -1428669]
1,[-2369987, -2617661, -1545254, -1941338, -4391051, 65651, -1067779, -1428238]
1,[-2367968, -2615818, -1543117, -1956284, -4401943, 67698, -1066347, -1426482]
1,[-2367876, -2615562, -1543084, -1966129, -4408721, 67861, -1065458, -1426377]
1,[-2368950, -2616679, -1544125, -1960451, -4405434, 66825, -1065796, -1427345]
1,[-2369697, -2617341, -1544754, -1954380, -4404644, 66721, -1067077, -1427799]
1,[-2369527, -2616933, -1544189, -1955816, -4407768, 66916, -1067732, -1426759]
1,[-2369218, -2616917, -1543760, -1962015, -4410149, 67037, -1067164, -1427027]
1,[-2368798, -2616757, -1543352, -1969039, -4414273, 67571, -1066379, -1427215]
1,[-2370989, -2618624, -1545436, -1958830, -4406337, 65836, -1068536, -1428844]
1,[-2370992, -2618636, -1545454, -1950267, -4402676, 66010, -1067667, -1428502]
1,[-2370872, -2618541, -1545292, -1948487, -4401837, 65835, -1067389, -1427720]
1,[-2371951, -2619440, -1546240, -1948666, -4397216, 64999, -1068891, -1428635]
1,[-2373494, -2620739, -1547855, -1944756, -4388996, 63816, -1070541, -1430136]
1,[-2373517, -2620995, -1548142, -1938211, -4383641, 63591, -1069813, -1430264]
1,[-2372478, -2620226, -1547197, -1935724, -4385490, 64378, -1068965, -1429327]
1,[-2373449, -2621043, -1548147, -1930160, -4379643, 63541, -1069847, -1430014]
1,[-2372629, -2620044, -1547259, -1936004, -4379789, 64334, -1069213, -1428774]
1,[-2372353, -2619855, -1547014, -1942910, -4382644, 64597, -1068933, -1428740]
1,[-2372889, -2620390, -1547630, -1938341, -4379537, 64202, -1069214, -1429261]
1,[-2373050, -2620585, -1547637, -1931939, -4377090, 64493, -1069402, -1429368]
1,[-2373201, -2620414, -1547656, -1930314, -4375002, 64669, -1069778, -1429199]
1,[-2372142, -2619217, -1546357, -1939837, -4379232, 65149, -1068682, -1427966]
1,[-2372331, -2619596, -1546645, -1944693, -4380379, 65024, -1068886, -1428131]
1,[-2371968, -2619355, -1546401, -1944107, -4381837, 65273, -1068251, -1427562]
1,[-2372045, -2619299, -1546343, -1939453, -4381822, 65279, -1068329, -1427464]
1,[-2372494, -2619494, -1546706, -1938210, -4380319, 65070, -1068965, -1427896]
1,[-2371750, -2618677, -1545922, -1945594, -4382341, 65764, -1068240, -1427229]
1,[-2371104, -2618257, -1545486, -1950285, -4383867, 66051, -1067397, -1426839]
1,[-2371921, -2619276, -1546473, -1943757, -4379779, 65425, -1068342, -1427853]
1,[-2371907, -2619362, -1546424, -1938271, -4378606, 65659, -1068847, -1428012]
1,[-2371292, -2618536, -1545504, -1941696, -4381919, 66088, -1068851, -1427276]
1,[-2370539, -2617792, -1544811, -1950176, -4385686, 66374, -1067638, -1426421]
1,[-2370794, -2618192, -1545230, -1952406, -4385039, 65918, -1067069, -1426931]
1,[-2371112, -2618499, -1545556, -1948584, -4383879, 65926, -1067136, -1427166]
1,[-2372117, -2619480, -1546364, -1940540, -4380295, 65300, -1068168, -1428143]
1,[-2372747, -2619991, -1546692, -1937774, -4376878, 65201, -1069337, -1428200]
1,[-2371797, -2618741, -1545591, -1947417, -4381401, 66116, -1068863, -1426626]
1,[-2371351, -2618731, -1545311, -1954205, -4385430, 66444, -1067734, -1426721]
1,[-2372435, -2619940, -1546702, -1947715, -4382049, 65202, -1068569, -1427901]
1,[-2373221, -2620477, -1547512, -1937486, -4375999, 64336, -1069984, -1428551]
1,[-2371869, -2619056, -1546095, -1940974, -4378984, 65730, -1068909, -1427279]
1,[-2370931, -2618431, -1545243, -1950385, -4383576, 66691, -1067129, -1426507]
1,[-2371279, -2618692, -1545729, -1953292, -4383884, 66686, -1067336, -1426413]
1,[-2372274, -2619426, -1546542, -1947119, -4380574, 65903, -1068293, -1426979]
1,[-2373123, -2620402, -1547362, -1937878, -4375626, 64998, -1069417, -1428040]
1,[-2372518, -2620015, -1546601, -1939461, -4376455, 66019, -1069403, -1427531]
1,[-2371103, -2618484, -1544917, -1953308, -4385470, 67461, -1068418, -1425821]
1,[-2370847, -2618318, -1544606, -1959737, -4390126, 67394, -1067234, -1425622]
1,[-2371211, -2618666, -1545052, -1956415, -4390719, 67088, -1066487, -1426114]
1,[-2371192, -2618347, -1544971, -1950049, -4389567, 66961, -1066414, -1426055]
1,[-2372720, -2619894, -1546352, -1945152, -4383920, 65907, -1068553, -1427522]
1,[-2371681, -2619043, -1545282, -1954277, -4388074, 66553, -1067259, -1426632]
1,[-2370834, -2618392, -1544554, -1961601, -4393692, 67722, -1065774, -1426147]
1,[-2372082, -2619668, -1546062, -1954801, -4390536, 66321, -1067549, -1427307]
1,[-2373237, -2620742, -1547302, -1941859, -4381692, 65058, -1069364, -1428356]
1,[-2372060, -2619665, -1546314, -1945301, -4384094, 66272, -1068677, -1427323]
1,[-2370411, -2618242, -1544916, -1958055, -4392272, 67016, -1066542, -1425874]
1,[-2370517, -2618543, -1545076, -1961183, -4393823, 67153, -1066029, -1425980]
1,[-2371429, -2619364, -1545988, -1953293, -4389768, 66369, -1066684, -1426531]
1,[-2373055, -2620656, -1547226, -1941317, -4381863, 65648, -1068976, -1427636]
1,[-2372627, -2619809, -1546585, -1943885, -4383210, 66226, -1068931, -1427166]
1,[-2371689, -2619103, -1545665, -1953837, -4388365, 67013, -1067497, -1426567]
1,[-2372432, -2620126, -1546375, -1953571, -4386257, 66513, -1067431, -1427343]
1,[-2373786, -2621555, -1547707, -1945932, -4381922, 65688, -1068686, -1428612]
1,[-2373764, -2621784, -1547580, -1937557, -4377152, 65351, -1068962, -1429234]
1,[-2373317, -2621022, -1547069, -1938947, -4376816, 65620, -1069267, -1428561]
1,[-2372877, -2620451, -1546809, -1944918, -4377183, 65731, -1068264, -1427796]
1,[-2372255, -2620069, -1546348, -1949076, -4379249, 66308, -1067059, -1427141]
1,[-2372379, -2620418, -1546481, -1944937, -4378570, 66310, -1067369, -1427321]
1,[-2372987, -2620967, -1546914, -1937176, -4374761, 66118, -1069047, -1427964]
1,[-2373351, -2621433, -1547202, -1935544, -4371141, 65998, -1070390, -1428359]
1,[-2372309, -2620575, -1546348, -1945145, -4375396, 66426, -1069728, -1427572]
1,[-2371906, -2620365, -1546349, -1949089, -4377601, 65747, -1068236, -1427651]
1,[-2371575, -2620401, -1546186, -1943441, -4375436, 65929, -1067128, -1427766]
1,[-2370432, -2619506, -1545051, -1943511, -4379599, 66891, -1066201, -1426810]
1,[-2370151, -2619090, -1545031, -1949437, -4384342, 67214, -1066327, -1426383]
1,[-2369314, -2618404, -1544552, -1958338, -4388245, 67803, -1065436, -1425726]
1,[-2369242, -2618347, -1544511, -1961912, -4391151, 67476, -1065663, -1426090]
1,[-2370299, -2619584, -1545311, -1953449, -4387032, 67238, -1066323, -1427732]
1,[-2371033, -2620153, -1545991, -1945890, -4383365, 66419, -1067425, -1428314]
1,[-2369812, -2618647, -1544748, -1951882, -4388107, 66761, -1066542, -1426466]
1,[-2369441, -2618316, -1544258, -1958335, -4390231, 67284, -1065864, -1426164]
1,[-2369709, -2618459, -1544342, -1959112, -4390312, 67284, -1065848, -1426235]
1,[-2370431, -2619127, -1544816, -1951672, -4387092, 67281, -1066860, -1426924]
1,[-2370297, -2618829, -1544736, -1947009, -4386519, 67223, -1067548, -1426726]
1,[-2370103, -2618482, -1544616, -1952049, -4389854, 67441, -1067197, -1426645]
1,[-2370239, -2618661, -1544801, -1956927, -4389919, 67426, -1066495, -1426649]
1,[-2370537, -2618962, -1545264, -1955965, -4388031, 67294, -1066480, -1426965]
1,[-2371019, -2619756, -1545543, -1949094, -4385158, 66708, -1066712, -1427920]
1,[-2371356, -2619806, -1545647, -1942928, -4382734, 66149, -1067369, -1427952]
1,[-2370649, -2618964, -1544855, -1946228, -4384096, 67354, -1067046, -1427079]
1,[-2370329, -2618837, -1544402, -1952717, -4385644, 68259, -1066409, -1426786]
1,[-2372272, -2620537, -1546347, -1947029, -4378401, 65913, -1067711, -1428212]
3,[-2373039, -2621588, -1547261, -1939734, -4374787, 64648, -1068086, -1429207]
3,[-2372066, -2620529, -1546365, -1937431, -4375749, 65808, -1067971, -1428202]
3,[-2371240, -2619477, -1545596, -1942914, -4378848, 66561, -1068026, -1427263]
3,[-2370357, -2619158, -1544861, -1951321, -4382301, 67663, -1066421, -1426984]
3,[-2370672, -2619620, -1545354, -1951707, -4381986, 66703, -1066494, -1427242]
3,[-2371223, -2620262, -1545947, -1944377, -4378752, 65971, -1067298, -1427984]
3,[-2371038, -2619942, -1545826, -1942777, -4380449, 66158, -1067422, -1427703]
3,[-2371379, -2619903, -1546066, -1946101, -4381269, 66220, -1067584, -1427566]
3,[-2370750, -2619381, -1545221, -1952986, -4383424, 66946, -1065837, -1427050]
3,[-2372816, -2621377, -1547114, -1944845, -4374302, 65489, -1067366, -1428877]
3,[-2374412, -2622726, -1548220, -1927581, -4359983, 64307, -1069251, -1430156]
3,[-2372288, -2620607, -1545989, -1933789, -4368798, 65939, -1066939, -1427966]
3,[-2371156, -2619662, -1544747, -1941912, -4374321, 67472, -1065878, -1426844]
3,[-2370686, -2619318, -1544346, -1951089, -4378571, 67604, -1065602, -1426786]
3,[-2371261, -2619922, -1545187, -1951209, -4378405, 66889, -1066071, -1427203]
3,[-2371782, -2620609, -1545734, -1943269, -4374712, 66349, -1066164, -1427741]
3,[-2372267, -2621087, -1546101, -1936448, -4370616, 66079, -1067042, -1428265]
3,[-2371826, -2620216, -1545572, -1940296, -4371540, 66667, -1066932, -1427301]
3,[-2370037, -2618463, -1543812, -1952968, -4379799, 68218, -1064597, -1425551]
3,[-2369942, -2618496, -1543688, -1955828, -4382909, 68335, -1064189, -1425501]
3,[-2370383, -2618822, -1543954, -1953655, -4385852, 68321, -1064805, -1425584]
3,[-2370397, -2618887, -1544062, -1951423, -4387129, 68549, -1065178, -1425797]
3,[-2369302, -2618116, -1543104, -1956617, -4390312, 69126, -1064320, -1424984]
3,[-2369392, -2618514, -1543036, -1962688, -4392437, 68898, -1064011, -1424972]
3,[-2370404, -2619643, -1543869, -1959031, -4389166, 67800, -1064821, -1426144]
3,[-2371524, -2620488, -1545034, -1948827, -4383677, 66956, -1066299, -1427263]
3,[-2371442, -2620280, -1545126, -1944498, -4382326, 67056, -1066486, -1426831]
3,[-2371112, -2620288, -1544901, -1947035, -4381953, 67308, -1066242, -1427007]
3,[-2369852, -2618966, -1543744, -1956502, -4387120, 68631, -1065250, -1425692]
